Sym 1.0 20000 3669330625 1
Sym 1.0 20000 339738624 1
Sym 1.0 20000 3844 12
Sym 1.0 20000 4225 3
Sym 1.0 20000 4356 7
Sym 1.0 20000 4900 7
Sym 1.0 20000 5929 1
Sym 1.0 20000 6241 2
Sym 1.0 20000 6561 6
Sym 1.0 20000 8100 6
Sym 1.0 20000 10609 1
Sym 1.0 20000 11025 1
Sym 1.0 20000 13456 2
Sym 1.0 20000 13924 1
Sym 1.0 20000 26244 2
Sym 1.0 20000 59049 6
Sym 1.0 20000 236196 2
Sym 1.0 20000 531441 6
Sym 1.0 20000 2125764 2
Sym 1.0 20000 4782969 6
Sym 1.0 20000 19131876 2
Sym 1.0 20000 43046721 6
Sym 1.0 20000 172186884 2
Sym 1.0 20000 387420489 6
Sym 1.0 20000 1549681956 2
Sym 1.0 20000 3486784401 6
Sym 1.0 20000 4294574089 3
Sym 1.0 20000 4761 2
Sym 1.0 20000 5041 1
Sym 1.0 20000 10201 1
Sym 1.0 20000 15876 1
Sym 1.0 20000 326041 1
Sym 1.0 20000 1073610756 15
Sym 1.0 20000 4290774016 3
Sym 1.0 20000 6724 3
Sym 1.0 20000 7396 4
Sym 1.0 20000 12544 3
Sym 1.0 20000 14400 1
Sym 1.0 20000 17424 3
Sym 1.0 20000 18496 1
Sym 1.0 20000 20736 1
Sym 1.0 20000 41616 2
Sym 1.0 20000 65025 2
Sym 1.0 20000 2147024896 1
Sym 1.0 20000 2235020176 2
Sym 1.0 20000 15625 1
Sym 1.0 20000 64009 1
Sym 1.0 20000 259081 1
Sym 1.0 20000 1042441 1
Sym 1.0 20000 4182025 1
Sym 1.0 20000 16752649 1
Sym 1.0 20000 67059721 1
Sym 1.0 20000 268337161 1
Sym 1.0 20000 1073545225 1
Sym 1.0 20000 104976 29
Sym 1.0 20000 589824 5
Sym 1.0 20000 746496 28
Sym 1.0 20000 5308416 28
Sym 1.0 20000 8836 1
Sym 1.0 20000 9604 1
Sym 1.0 20000 10404 2
Sym 1.0 20000 30276 1
Sym 1.0 20000 4293918784 1
Sym 1.0 20000 708837376 1
Sym 1.0 20000 4489 1
Sym 1.0 20000 5329 2
Sym 1.0 20000 19044 1
Sym 1.0 20000 261121 35
Sym 1.0 20000 35343025 1
Sym 1.0 20000 268402689 1
Sym 1.0 20000 12321 3
Sym 1.0 20000 16641 6
Sym 1.0 20000 263169 2
Sym 1.0 20000 147456 12
Sym 1.0 20000 891977956 1
Sym 1.0 20000 15376 1
Sym 1.0 20000 21904 1
Sym 1.0 20000 24336 1
Sym 1.0 20000 26896 1
Sym 1.0 20000 29584 1
Sym 1.0 20000 32400 2
Sym 1.0 20000 35344 1
Sym 1.0 20000 36864 3
Sym 1.0 20000 38416 1
Sym 1.0 20000 44944 1
Sym 1.0 20000 48400 1
Sym 1.0 20000 50176 18
Sym 1.0 20000 51984 1
Sym 1.0 20000 55696 1
Sym 1.0 20000 59536 1
Sym 1.0 20000 63504 1
Sym 1.0 20000 67600 1
Sym 1.0 20000 71824 1
Sym 1.0 20000 76176 1
Sym 1.0 20000 80656 1
Sym 1.0 20000 85264 1
Sym 1.0 20000 90000 1
Sym 1.0 20000 94864 1
Sym 1.0 20000 99856 1
Sym 1.0 20000 110224 1
Sym 1.0 20000 115600 1
Sym 1.0 20000 121104 1
Sym 1.0 20000 126736 1
Sym 1.0 20000 131044 30
Sym 1.0 20000 132496 1
Sym 1.0 20000 138384 1
Sym 1.0 20000 144400 1
Sym 1.0 20000 150544 1
Sym 1.0 20000 156816 1
Sym 1.0 20000 163216 1
Sym 1.0 20000 169744 1
Sym 1.0 20000 176400 1
Sym 1.0 20000 183184 1
Sym 1.0 20000 190096 1
Sym 1.0 20000 197136 1
Sym 1.0 20000 204304 1
Sym 1.0 20000 211600 1
Sym 1.0 20000 219024 1
Sym 1.0 20000 226576 1
Sym 1.0 20000 234256 1
Sym 1.0 20000 242064 1
Sym 1.0 20000 250000 1
Sym 1.0 20000 258064 1
Sym 1.0 20000 266256 1
Sym 1.0 20000 274576 1
Sym 1.0 20000 283024 1
Sym 1.0 20000 291600 1
Sym 1.0 20000 300304 1
Sym 1.0 20000 309136 1
Sym 1.0 20000 318096 1
Sym 1.0 20000 327184 1
Sym 1.0 20000 336400 1
Sym 1.0 20000 345744 1
Sym 1.0 20000 355216 1
Sym 1.0 20000 364816 1
Sym 1.0 20000 374544 1
Sym 1.0 20000 384400 1
Sym 1.0 20000 394384 1
Sym 1.0 20000 404496 1
Sym 1.0 20000 414736 1
Sym 1.0 20000 425104 1
Sym 1.0 20000 435600 1
Sym 1.0 20000 446224 1
Sym 1.0 20000 456976 1
Sym 1.0 20000 467856 1
Sym 1.0 20000 478864 1
Sym 1.0 20000 490000 1
Sym 1.0 20000 501264 1
Sym 1.0 20000 512656 1
Sym 1.0 20000 547600 1
Sym 1.0 20000 559504 1
Sym 1.0 20000 571536 1
Sym 1.0 20000 583696 1
Sym 1.0 20000 595984 1
Sym 1.0 20000 608400 1
Sym 1.0 20000 620944 1
Sym 1.0 20000 633616 1
Sym 1.0 20000 646416 1
Sym 1.0 20000 659344 1
Sym 1.0 20000 672400 1
Sym 1.0 20000 685584 1
Sym 1.0 20000 698896 1
Sym 1.0 20000 712336 1
Sym 1.0 20000 725904 1
Sym 1.0 20000 739600 1
Sym 1.0 20000 753424 1
Sym 1.0 20000 767376 1
Sym 1.0 20000 781456 1
Sym 1.0 20000 795664 1
Sym 1.0 20000 810000 1
Sym 1.0 20000 824464 1
Sym 1.0 20000 839056 1
Sym 1.0 20000 853776 1
Sym 1.0 20000 868624 1
Sym 1.0 20000 883600 1
Sym 1.0 20000 898704 1
Sym 1.0 20000 913936 1
Sym 1.0 20000 929296 1
Sym 1.0 20000 944784 1
Sym 1.0 20000 960400 1
Sym 1.0 20000 976144 1
Sym 1.0 20000 992016 1
Sym 1.0 20000 1008016 1
Sym 1.0 20000 1024144 1
Sym 1.0 20000 1040400 1
Sym 1.0 20000 1056784 1
Sym 1.0 20000 1073296 1
Sym 1.0 20000 1089936 1
Sym 1.0 20000 1106704 1
Sym 1.0 20000 1123600 1
Sym 1.0 20000 1140624 1
Sym 1.0 20000 1157776 1
Sym 1.0 20000 1175056 1
Sym 1.0 20000 1192464 1
Sym 1.0 20000 1210000 1
Sym 1.0 20000 1227664 1
Sym 1.0 20000 1245456 1
Sym 1.0 20000 1263376 1
Sym 1.0 20000 1281424 1
Sym 1.0 20000 1299600 1
Sym 1.0 20000 1317904 1
Sym 1.0 20000 1336336 1
Sym 1.0 20000 1354896 1
Sym 1.0 20000 1373584 1
Sym 1.0 20000 1392400 1
Sym 1.0 20000 1411344 1
Sym 1.0 20000 1430416 1
Sym 1.0 20000 1449616 1
Sym 1.0 20000 1468944 1
Sym 1.0 20000 1488400 1
Sym 1.0 20000 1507984 1
Sym 1.0 20000 1527696 1
Sym 1.0 20000 1547536 1
Sym 1.0 20000 1567504 1
Sym 1.0 20000 1587600 1
Sym 1.0 20000 1607824 1
Sym 1.0 20000 1628176 1
Sym 1.0 20000 1648656 1
Sym 1.0 20000 1669264 1
Sym 1.0 20000 1690000 1
Sym 1.0 20000 1710864 1
Sym 1.0 20000 1731856 1
Sym 1.0 20000 1752976 1
Sym 1.0 20000 1774224 1
Sym 1.0 20000 1795600 1
Sym 1.0 20000 1817104 1
Sym 1.0 20000 1838736 1
Sym 1.0 20000 1860496 1
Sym 1.0 20000 1882384 1
Sym 1.0 20000 1904400 1
Sym 1.0 20000 1926544 1
Sym 1.0 20000 1948816 1
Sym 1.0 20000 1971216 1
Sym 1.0 20000 1993744 1
Sym 1.0 20000 2016400 1
Sym 1.0 20000 2039184 1
Sym 1.0 20000 2062096 1
Sym 1.0 20000 2085136 1
Sym 1.0 20000 2108304 1
Sym 1.0 20000 2131600 1
Sym 1.0 20000 2155024 1
Sym 1.0 20000 2178576 1
Sym 1.0 20000 2202256 1
Sym 1.0 20000 2226064 1
Sym 1.0 20000 2250000 1
Sym 1.0 20000 2274064 1
Sym 1.0 20000 2298256 1
Sym 1.0 20000 2322576 1
Sym 1.0 20000 2347024 1
Sym 1.0 20000 2359296 21
Sym 1.0 20000 2371600 1
Sym 1.0 20000 2396304 1
Sym 1.0 20000 2421136 1
Sym 1.0 20000 2446096 1
Sym 1.0 20000 2471184 1
Sym 1.0 20000 2496400 1
Sym 1.0 20000 2521744 1
Sym 1.0 20000 2547216 1
Sym 1.0 20000 2572816 1
Sym 1.0 20000 2598544 1
Sym 1.0 20000 2624400 1
Sym 1.0 20000 2650384 1
Sym 1.0 20000 2676496 1
Sym 1.0 20000 2702736 1
Sym 1.0 20000 2729104 1
Sym 1.0 20000 2755600 1
Sym 1.0 20000 2782224 1
Sym 1.0 20000 9437184 3
Sym 1.0 20000 150994944 3
Sym 1.0 20000 27556 1
Sym 1.0 20000 341056 1
Sym 1.0 20000 16793604 1
Sym 1.0 20000 95394289 1
Sym 1.0 20000 268468225 1
Sym 1.0 20000 268697664 3
Sym 1.0 20000 51076 1
Sym 1.0 25000 4 121831631
Sym 1.0 25000 9 125037
Sym 1.0 25000 16 441399
Sym 1.0 25000 25 10747
Sym 1.0 25000 36 44556
Sym 1.0 25000 49 1439
Sym 1.0 25000 64 72664
Sym 1.0 25000 81 933
Sym 1.0 25000 100 5406
Sym 1.0 25000 121 1184
Sym 1.0 25000 144 1119
Sym 1.0 25000 169 801
Sym 1.0 25000 196 2485
Sym 1.0 25000 225 908
Sym 1.0 25000 256 19812
Sym 1.0 25000 289 520
Sym 1.0 25000 324 764
Sym 1.0 25000 361 484
Sym 1.0 25000 400 712
Sym 1.0 25000 441 458
Sym 1.0 25000 484 1505
Sym 1.0 25000 529 343
Sym 1.0 25000 576 586
Sym 1.0 25000 625 267
Sym 1.0 25000 676 483
Sym 1.0 25000 729 248
Sym 1.0 25000 784 458
Sym 1.0 25000 841 200
Sym 1.0 25000 900 352
Sym 1.0 25000 961 113
Sym 1.0 25000 1024 12435
Sym 1.0 25000 1089 120
Sym 1.0 25000 1156 231
Sym 1.0 25000 1225 74
Sym 1.0 25000 1296 240
Sym 1.0 25000 1369 57
Sym 1.0 25000 1444 193
Sym 1.0 25000 1521 51
Sym 1.0 25000 1600 238
Sym 1.0 25000 1681 38
Sym 1.0 25000 1764 142
Sym 1.0 25000 1849 28
Sym 1.0 25000 1936 102
Sym 1.0 25000 2025 28
Sym 1.0 25000 2116 81
Sym 1.0 25000 2209 21
Sym 1.0 25000 2304 89
Sym 1.0 25000 2401 19
Sym 1.0 25000 2500 59
Sym 1.0 25000 2601 21
Sym 1.0 25000 2704 72
Sym 1.0 25000 2809 14
Sym 1.0 25000 2916 55
Sym 1.0 25000 3025 9
Sym 1.0 25000 3136 63
Sym 1.0 25000 3249 6
Sym 1.0 25000 3364 40
Sym 1.0 25000 3481 7
Sym 1.0 25000 3600 38
Sym 1.0 25000 3721 11
Sym 1.0 25000 3844 31
Sym 1.0 25000 4096 8686
Sym 1.0 25000 4624 21
Sym 1.0 25000 5184 25
Sym 1.0 25000 5476 20
Sym 1.0 25000 5776 22
Sym 1.0 25000 6400 24
Sym 1.0 25000 7056 13
Sym 1.0 25000 8464 10
Sym 1.0 25000 9216 14
Sym 1.0 25000 16384 23374
Sym 1.0 25000 19600 2
Sym 1.0 25000 32761 196
Sym 1.0 25000 33124 5
Sym 1.0 25000 65536 20646
Sym 1.0 25000 262144 4632
Sym 1.0 25000 1048576 3503
Sym 1.0 25000 4194304 3294
Sym 1.0 25000 16777216 3169
Sym 1.0 25000 67108864 6131
Sym 1.0 25000 268435456 51245
Sym 1.0 25000 603979776 30
Sym 1.0 25000 1073676289 386
Sym 1.0 25000 1073741824 426783
Sym 1.0 25000 1073807361 4
Sym 1.0 25000 1677721600 21
Sym 1.0 25000 3774873600 4
Sym 1.0 25000 4293918784 2
Sym 1.0 25000 4294705156 810
Sym 1.0 25000 4294836225 11455
Sym 1.0 25000 4356 20
Sym 1.0 25000 4489 4
Sym 1.0 25000 4900 20
Sym 1.0 25000 5625 4
Sym 1.0 25000 6084 13
Sym 1.0 25000 7744 16
Sym 1.0 25000 9025 1
Sym 1.0 25000 10000 7
Sym 1.0 25000 10816 11
Sym 1.0 25000 11236 5
Sym 1.0 25000 11664 7
Sym 1.0 25000 12544 9
Sym 1.0 25000 13456 6
Sym 1.0 25000 14400 5
Sym 1.0 25000 18225 1
Sym 1.0 25000 31684 1
Sym 1.0 25000 36481 1
Sym 1.0 25000 42436 1
Sym 1.0 25000 43681 2
Sym 1.0 25000 66049 1
Sym 1.0 25000 93636 1
Sym 1.0 25000 111556 1
Sym 1.0 25000 129600 1
Sym 1.0 25000 131769 1
Sym 1.0 25000 188356 1
Sym 1.0 25000 213444 1
Sym 1.0 25000 315844 1
Sym 1.0 25000 348100 1
Sym 1.0 25000 476100 1
Sym 1.0 25000 524176 5
Sym 1.0 25000 4190209 1
Sym 1.0 25000 419430400 43
Sym 1.0 25000 655360000 1
Sym 1.0 25000 1024000000 1
Sym 1.0 25000 2415919104 68
Sym 1.0 25000 3288334336 13
Sym 1.0 25000 4294443024 41
Sym 1.0 25000 3969 6
Sym 1.0 25000 4225 6
Sym 1.0 25000 6724 10
Sym 1.0 25000 14884 3
Sym 1.0 25000 16900 1
Sym 1.0 25000 17956 2
Sym 1.0 25000 23716 1
Sym 1.0 25000 27889 1
Sym 1.0 25000 30976 1
Sym 1.0 25000 31329 1
Sym 1.0 25000 160000 1
Sym 1.0 25000 278784 1
Sym 1.0 25000 331776 1
Sym 1.0 25000 535824 2
Sym 1.0 25000 731025 1
Sym 1.0 25000 1052676 1
Sym 1.0 25000 1366561 1
Sym 1.0 25000 4120900 1
Sym 1.0 25000 7086244 1
Sym 1.0 25000 8317456 1
Sym 1.0 25000 8667136 1
Sym 1.0 25000 23736384 1
Sym 1.0 25000 31956409 1
Sym 1.0 25000 33651601 1
Sym 1.0 25000 37748736 115
Sym 1.0 25000 45279441 1
Sym 1.0 25000 47444544 1
Sym 1.0 25000 47458321 1
Sym 1.0 25000 64320400 1
Sym 1.0 25000 81540900 1
Sym 1.0 25000 117744201 1
Sym 1.0 25000 118657449 1
Sym 1.0 25000 121881600 1
Sym 1.0 25000 168740100 1
Sym 1.0 25000 237406464 1
Sym 1.0 25000 287438116 1
Sym 1.0 25000 308283364 1
Sym 1.0 25000 334597264 1
Sym 1.0 25000 363016809 1
Sym 1.0 25000 394379881 1
Sym 1.0 25000 416894724 1
Sym 1.0 25000 419758144 1
Sym 1.0 25000 464230116 1
Sym 1.0 25000 599564196 1
Sym 1.0 25000 643992129 1
Sym 1.0 25000 669877924 1
Sym 1.0 25000 677040400 1
Sym 1.0 25000 708837376 2
Sym 1.0 25000 773173636 1
Sym 1.0 25000 778577409 1
Sym 1.0 25000 786185521 1
Sym 1.0 25000 822083584 3
Sym 1.0 25000 848207376 1
Sym 1.0 25000 886610176 1
Sym 1.0 25000 897361936 1
Sym 1.0 25000 904144761 1
Sym 1.0 25000 932935936 1
Sym 1.0 25000 1035037584 1
Sym 1.0 25000 1073610756 25
Sym 1.0 25000 1139670081 1
Sym 1.0 25000 1169640000 1
Sym 1.0 25000 1171966756 1
Sym 1.0 25000 1200137449 1
Sym 1.0 25000 1308992400 1
Sym 1.0 25000 1369296016 1
Sym 1.0 25000 1455727716 1
Sym 1.0 25000 1555829136 1
Sym 1.0 25000 1574899225 1
Sym 1.0 25000 1643248369 1
Sym 1.0 25000 1896776704 1
Sym 1.0 25000 2030043136 5
Sym 1.0 25000 2149156881 1
Sym 1.0 25000 2197734400 1
Sym 1.0 25000 2216714724 1
Sym 1.0 25000 2235020176 3
Sym 1.0 25000 2298435364 1
Sym 1.0 25000 2339463424 1
Sym 1.0 25000 2427927076 1
Sym 1.0 25000 2606817249 1
Sym 1.0 25000 2685312400 1
Sym 1.0 25000 2690911876 1
Sym 1.0 25000 2700673024 1
Sym 1.0 25000 2886268176 1
Sym 1.0 25000 3206277376 1
Sym 1.0 25000 3370963600 1
Sym 1.0 25000 3409158544 1
Sym 1.0 25000 3458616100 1
Sym 1.0 25000 3478404484 1
Sym 1.0 25000 3612010000 1
Sym 1.0 25000 3669330625 1
Sym 1.0 25000 3746786521 1
Sym 1.0 25000 4253517961 1
Sym 1.0 25000 339738624 1
Sym 1.0 25000 5929 2
Sym 1.0 25000 6241 5
Sym 1.0 25000 6561 9
Sym 1.0 25000 7396 8
Sym 1.0 25000 8100 11
Sym 1.0 25000 10609 1
Sym 1.0 25000 11025 1
Sym 1.0 25000 13924 3
Sym 1.0 25000 16641 23
Sym 1.0 25000 17161 1
Sym 1.0 25000 19044 2
Sym 1.0 25000 20164 1
Sym 1.0 25000 20736 2
Sym 1.0 25000 24025 1
Sym 1.0 25000 24649 1
Sym 1.0 25000 26244 3
Sym 1.0 25000 28224 1
Sym 1.0 25000 28900 1
Sym 1.0 25000 33489 1
Sym 1.0 25000 37636 1
Sym 1.0 25000 38416 2
Sym 1.0 25000 42849 2
Sym 1.0 25000 48400 2
Sym 1.0 25000 59049 7
Sym 1.0 25000 75076 3
Sym 1.0 25000 196249 2
Sym 1.0 25000 236196 2
Sym 1.0 25000 531441 7
Sym 1.0 25000 2125764 2
Sym 1.0 25000 4782969 7
Sym 1.0 25000 19131876 2
Sym 1.0 25000 43046721 7
Sym 1.0 25000 172186884 2
Sym 1.0 25000 387420489 7
Sym 1.0 25000 1549681956 2
Sym 1.0 25000 3486784401 7
Sym 1.0 25000 4294574089 6
Sym 1.0 25000 4761 3
Sym 1.0 25000 5041 2
Sym 1.0 25000 5329 3
Sym 1.0 25000 10201 1
Sym 1.0 25000 12100 3
Sym 1.0 25000 12996 2
Sym 1.0 25000 15876 2
Sym 1.0 25000 16129 4
Sym 1.0 25000 326041 1
Sym 1.0 25000 4290774016 3
Sym 1.0 25000 8836 6
Sym 1.0 25000 9604 4
Sym 1.0 25000 10404 3
Sym 1.0 25000 17424 3
Sym 1.0 25000 18496 2
Sym 1.0 25000 23104 1
Sym 1.0 25000 25600 1
Sym 1.0 25000 29584 2
Sym 1.0 25000 41616 3
Sym 1.0 25000 65025 5
Sym 1.0 25000 182385025 1
Sym 1.0 25000 2147024896 1
Sym 1.0 25000 15625 4
Sym 1.0 25000 64009 3
Sym 1.0 25000 259081 3
Sym 1.0 25000 1042441 3
Sym 1.0 25000 4182025 3
Sym 1.0 25000 16752649 3
Sym 1.0 25000 67059721 4
Sym 1.0 25000 268337161 4
Sym 1.0 25000 1073545225 4
Sym 1.0 25000 104976 54
Sym 1.0 25000 589824 6
Sym 1.0 25000 746496 53
Sym 1.0 25000 5308416 53
Sym 1.0 25000 30276 1
Sym 1.0 25000 131044 52
Sym 1.0 25000 261121 81
Sym 1.0 25000 268402689 19
Sym 1.0 25000 6889 1
Sym 1.0 25000 35343025 1
Sym 1.0 25000 12321 12
Sym 1.0 25000 139129 1
Sym 1.0 25000 263169 11
Sym 1.0 25000 554696704 1
Sym 1.0 25000 147456 59
Sym 1.0 25000 409600 1
Sym 1.0 25000 4129024 1
Sym 1.0 25000 891977956 1
Sym 1.0 25000 1073872900 1
Sym 1.0 25000 15376 1
Sym 1.0 25000 21904 1
Sym 1.0 25000 24336 1
Sym 1.0 25000 26896 1
Sym 1.0 25000 32400 2
Sym 1.0 25000 35344 1
Sym 1.0 25000 36864 4
Sym 1.0 25000 44944 1
Sym 1.0 25000 50176 41
Sym 1.0 25000 51984 1
Sym 1.0 25000 55696 1
Sym 1.0 25000 59536 1
Sym 1.0 25000 63504 1
Sym 1.0 25000 67600 1
Sym 1.0 25000 71824 1
Sym 1.0 25000 76176 1
Sym 1.0 25000 80656 1
Sym 1.0 25000 85264 1
Sym 1.0 25000 90000 1
Sym 1.0 25000 94864 1
Sym 1.0 25000 99856 1
Sym 1.0 25000 110224 1
Sym 1.0 25000 115600 1
Sym 1.0 25000 121104 1
Sym 1.0 25000 126736 1
Sym 1.0 25000 132496 1
Sym 1.0 25000 138384 1
Sym 1.0 25000 144400 1
Sym 1.0 25000 150544 1
Sym 1.0 25000 156816 1
Sym 1.0 25000 163216 1
Sym 1.0 25000 169744 1
Sym 1.0 25000 176400 1
Sym 1.0 25000 183184 1
Sym 1.0 25000 190096 1
Sym 1.0 25000 197136 1
Sym 1.0 25000 204304 1
Sym 1.0 25000 211600 1
Sym 1.0 25000 219024 1
Sym 1.0 25000 226576 1
Sym 1.0 25000 234256 1
Sym 1.0 25000 242064 1
Sym 1.0 25000 250000 1
Sym 1.0 25000 258064 1
Sym 1.0 25000 266256 1
Sym 1.0 25000 274576 1
Sym 1.0 25000 283024 1
Sym 1.0 25000 291600 1
Sym 1.0 25000 300304 1
Sym 1.0 25000 309136 1
Sym 1.0 25000 318096 1
Sym 1.0 25000 327184 1
Sym 1.0 25000 336400 1
Sym 1.0 25000 345744 1
Sym 1.0 25000 355216 1
Sym 1.0 25000 364816 1
Sym 1.0 25000 374544 1
Sym 1.0 25000 384400 1
Sym 1.0 25000 394384 1
Sym 1.0 25000 404496 1
Sym 1.0 25000 414736 1
Sym 1.0 25000 425104 1
Sym 1.0 25000 435600 1
Sym 1.0 25000 446224 1
Sym 1.0 25000 456976 1
Sym 1.0 25000 467856 1
Sym 1.0 25000 478864 1
Sym 1.0 25000 490000 1
Sym 1.0 25000 501264 1
Sym 1.0 25000 512656 1
Sym 1.0 25000 547600 1
Sym 1.0 25000 559504 1
Sym 1.0 25000 571536 1
Sym 1.0 25000 583696 1
Sym 1.0 25000 595984 1
Sym 1.0 25000 608400 1
Sym 1.0 25000 620944 1
Sym 1.0 25000 633616 1
Sym 1.0 25000 646416 1
Sym 1.0 25000 659344 1
Sym 1.0 25000 672400 1
Sym 1.0 25000 685584 1
Sym 1.0 25000 698896 1
Sym 1.0 25000 712336 1
Sym 1.0 25000 725904 1
Sym 1.0 25000 739600 1
Sym 1.0 25000 753424 1
Sym 1.0 25000 767376 1
Sym 1.0 25000 781456 1
Sym 1.0 25000 795664 1
Sym 1.0 25000 810000 1
Sym 1.0 25000 824464 1
Sym 1.0 25000 839056 1
Sym 1.0 25000 853776 1
Sym 1.0 25000 868624 1
Sym 1.0 25000 883600 1
Sym 1.0 25000 898704 1
Sym 1.0 25000 913936 1
Sym 1.0 25000 929296 1
Sym 1.0 25000 944784 1
Sym 1.0 25000 960400 1
Sym 1.0 25000 976144 1
Sym 1.0 25000 992016 1
Sym 1.0 25000 1008016 1
Sym 1.0 25000 1024144 1
Sym 1.0 25000 1040400 1
Sym 1.0 25000 1056784 1
Sym 1.0 25000 1073296 1
Sym 1.0 25000 1089936 1
Sym 1.0 25000 1106704 1
Sym 1.0 25000 1123600 1
Sym 1.0 25000 1140624 1
Sym 1.0 25000 1157776 1
Sym 1.0 25000 1175056 1
Sym 1.0 25000 1192464 1
Sym 1.0 25000 1210000 1
Sym 1.0 25000 1227664 1
Sym 1.0 25000 1245456 1
Sym 1.0 25000 1263376 1
Sym 1.0 25000 1281424 1
Sym 1.0 25000 1299600 1
Sym 1.0 25000 1317904 1
Sym 1.0 25000 1336336 1
Sym 1.0 25000 1354896 1
Sym 1.0 25000 1373584 1
Sym 1.0 25000 1392400 1
Sym 1.0 25000 1411344 1
Sym 1.0 25000 1430416 1
Sym 1.0 25000 1449616 1
Sym 1.0 25000 1468944 1
Sym 1.0 25000 1488400 1
Sym 1.0 25000 1507984 1
Sym 1.0 25000 1527696 1
Sym 1.0 25000 1547536 1
Sym 1.0 25000 1567504 1
Sym 1.0 25000 1587600 1
Sym 1.0 25000 1607824 1
Sym 1.0 25000 1628176 1
Sym 1.0 25000 1648656 1
Sym 1.0 25000 1669264 1
Sym 1.0 25000 1690000 1
Sym 1.0 25000 1710864 1
Sym 1.0 25000 1731856 1
Sym 1.0 25000 1752976 1
Sym 1.0 25000 1774224 1
Sym 1.0 25000 1795600 1
Sym 1.0 25000 1817104 1
Sym 1.0 25000 1838736 1
Sym 1.0 25000 1860496 1
Sym 1.0 25000 1882384 1
Sym 1.0 25000 1904400 1
Sym 1.0 25000 1926544 1
Sym 1.0 25000 1948816 1
Sym 1.0 25000 1971216 1
Sym 1.0 25000 1993744 1
Sym 1.0 25000 2016400 1
Sym 1.0 25000 2039184 1
Sym 1.0 25000 2062096 1
Sym 1.0 25000 2085136 1
Sym 1.0 25000 2108304 1
Sym 1.0 25000 2131600 1
Sym 1.0 25000 2155024 1
Sym 1.0 25000 2178576 1
Sym 1.0 25000 2202256 1
Sym 1.0 25000 2226064 1
Sym 1.0 25000 2250000 1
Sym 1.0 25000 2274064 1
Sym 1.0 25000 2298256 1
Sym 1.0 25000 2322576 1
Sym 1.0 25000 2347024 1
Sym 1.0 25000 2359296 44
Sym 1.0 25000 2371600 1
Sym 1.0 25000 2396304 1
Sym 1.0 25000 2421136 1
Sym 1.0 25000 2446096 1
Sym 1.0 25000 2471184 1
Sym 1.0 25000 2496400 1
Sym 1.0 25000 2521744 1
Sym 1.0 25000 2547216 1
Sym 1.0 25000 2572816 1
Sym 1.0 25000 2598544 1
Sym 1.0 25000 2624400 1
Sym 1.0 25000 2650384 1
Sym 1.0 25000 2676496 1
Sym 1.0 25000 2702736 1
Sym 1.0 25000 2729104 1
Sym 1.0 25000 2755600 1
Sym 1.0 25000 2782224 1
Sym 1.0 25000 2808976 1
Sym 1.0 25000 2835856 1
Sym 1.0 25000 2862864 1
Sym 1.0 25000 2890000 1
Sym 1.0 25000 2917264 1
Sym 1.0 25000 2944656 1
Sym 1.0 25000 2972176 1
Sym 1.0 25000 2999824 1
Sym 1.0 25000 3027600 1
Sym 1.0 25000 3055504 1
Sym 1.0 25000 3083536 1
Sym 1.0 25000 3111696 1
Sym 1.0 25000 3139984 1
Sym 1.0 25000 3168400 1
Sym 1.0 25000 3196944 1
Sym 1.0 25000 3225616 1
Sym 1.0 25000 3254416 1
Sym 1.0 25000 3283344 1
Sym 1.0 25000 3312400 1
Sym 1.0 25000 3341584 1
Sym 1.0 25000 3370896 1
Sym 1.0 25000 3400336 1
Sym 1.0 25000 3429904 1
Sym 1.0 25000 3459600 1
Sym 1.0 25000 3489424 1
Sym 1.0 25000 3519376 1
Sym 1.0 25000 3549456 1
Sym 1.0 25000 3579664 1
Sym 1.0 25000 3610000 1
Sym 1.0 25000 3640464 1
Sym 1.0 25000 3671056 1
Sym 1.0 25000 3701776 1
Sym 1.0 25000 3732624 1
Sym 1.0 25000 3763600 1
Sym 1.0 25000 3794704 1
Sym 1.0 25000 3825936 1
Sym 1.0 25000 3857296 1
Sym 1.0 25000 3888784 1
Sym 1.0 25000 3920400 1
Sym 1.0 25000 3952144 1
Sym 1.0 25000 3984016 1
Sym 1.0 25000 4016016 1
Sym 1.0 25000 4048144 1
Sym 1.0 25000 4080400 1
Sym 1.0 25000 4112784 1
Sym 1.0 25000 4145296 1
Sym 1.0 25000 4177936 1
Sym 1.0 25000 4210704 1
Sym 1.0 25000 4243600 1
Sym 1.0 25000 4276624 1
Sym 1.0 25000 4309776 1
Sym 1.0 25000 4343056 1
Sym 1.0 25000 4376464 1
Sym 1.0 25000 4410000 1
Sym 1.0 25000 4443664 1
Sym 1.0 25000 4477456 1
Sym 1.0 25000 4511376 1
Sym 1.0 25000 4545424 1
Sym 1.0 25000 4579600 1
Sym 1.0 25000 4613904 1
Sym 1.0 25000 4648336 1
Sym 1.0 25000 4682896 1
Sym 1.0 25000 4717584 1
Sym 1.0 25000 4752400 1
Sym 1.0 25000 4787344 1
Sym 1.0 25000 4822416 1
Sym 1.0 25000 4857616 1
Sym 1.0 25000 4892944 1
Sym 1.0 25000 4928400 1
Sym 1.0 25000 4963984 1
Sym 1.0 25000 4999696 1
Sym 1.0 25000 5035536 1
Sym 1.0 25000 5071504 1
Sym 1.0 25000 5107600 1
Sym 1.0 25000 5143824 1
